id,text,date,user,user_id,favorite_cnt,retweet_cnt
1181687001025798144,"Douce nuit les amis...🌙
#nuit #nature #arbres #forets #automne #fall #racine #terre @FondationNH #environnement @30millionsdamis [LIEN]",Tue Oct 08 21:45:10 +0000 2019,Secrets d'Eden,1127166481236660224,0,0
1181666929444040704,"4 lionceaux secourus par la Fondation 30 Millions d’Amis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud [LIEN] di @30millionsdamis",Tue Oct 08 20:25:24 +0000 2019,anna maria moscarell,491255447,4,1
1181663278507991041,Bravo et merci @30millionsdamis 👏 Good job ! [LIEN],Tue Oct 08 20:10:54 +0000 2019,Fijohn,1162057913999011841,1,0
1181652863438733312,"Pas moyen de sanctionner ""Retour à l'instinct primaire"" qui cautionne que leurs candidats fracassent une tortue en pleine émission? Honteux. pssst... les tortues sont des espèces protégées. @SeaShepherdFran @onevoiceanimal @30millionsdamis @L214",Tue Oct 08 19:29:31 +0000 2019,nanabanana,1090237269108236288,4,1
1181643976278970369,"Promotion pour l'élevage en plein air, dans un oeuf vitré dans la #garederennes !!! @30millionsdamis @SNCF [LIEN]",Tue Oct 08 18:54:12 +0000 2019,Bertrand  BZH,411399178,0,2
1181613483974111233,Premier Ministre : la mise en place de l’obligation d’avoir un permis pour détenir un animal de compagnie - Signez la pétition ! [LIEN] via @ChangeFrance @30millionsdamis @animaux_planete @PartiAnimaliste,Tue Oct 08 16:53:02 +0000 2019,Célia,1147448939089661953,1,0
1181611326835236864,Le prix ⁦@30millionsdamis⁩ recrute ⁦@JoelDicker⁩ pour son édition 2019 et communique la liste des ouvrages sélectionnés : [LIEN],Tue Oct 08 16:44:28 +0000 2019,Bernard Lehut,413831071,5,3
1181596669785366528,". JUSTE UNE QUESTION QUE RISQUE LES PERSONNES QUI DÉTENAIENT CES ANIMAUX ? 
4 lionceaux secourus par la Fondation 30 Millions d’Amis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud [LIEN] via @30millionsdamis",Tue Oct 08 15:46:13 +0000 2019,Freddie M,1161678799735537669,4,1
1181574857173225473,"4 lionceaux secourus par la Fondation 30 Millions d’Amis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud [LIEN] via @30millionsdamis   MAGNIFIQUE MERCI!!!",Tue Oct 08 14:19:33 +0000 2019,Muguetbonheur,1123713761624371201,1,0
1181569388127883265,"4 lionceaux secourus par la Fondation 30 Millions d’Amis et Tonga Terre d’Accueil, transférés vers l'Afrique du Sud [LIEN] käyttäen @30millionsdamis",Tue Oct 08 13:57:49 +0000 2019,Eva Tervala,899635026027061249,12,6
1181568034642812928,On a le droit de porter plainte contre quelqu’un qui sort avec son Pitbull sans muselière et qui attaque ton chien chez lui ?( A noter que ce n’est pas la première fois)  @PoliceNationale  @prefpolice @30millionsdamis @PoliceNat42 [LIEN],Tue Oct 08 13:52:26 +0000 2019,Baptiste.A,1851928380,0,0
1181547914285473792,"Cet automne, prenons soin des hérissons ! [LIEN] via @30millionsdamis",Tue Oct 08 12:32:29 +0000 2019,kalysté,4354294277,4,1
1181545975166447617,"dis donc @ULesCommercants  , tu n as pas l impression de te foutre du monde ?  cc @30millionsdamis  @nqtv [LIEN]",Tue Oct 08 12:24:47 +0000 2019,Bertrand,305791252,0,0
1181535211017900032,Elevage intensif : une ferme-usine de 200 000 volailles en Bretagne ! [LIEN] via @30millionsdamis,Tue Oct 08 11:42:00 +0000 2019,annalysa17,203529570,1,2
1181520345762877440,"Passons à quelque chose de plus réjouissant, suite à cette semaine de malheurs, et ouvrons les yeux pour protéger les petits animaux pour l'hiver, cela sera d'un grand réconfort ... 😍‼️⬇️ avec  @30millionsdamis [LIEN]",Tue Oct 08 10:42:56 +0000 2019,Christiane DELBECQUE ♦️,475902848,0,0
1181504992034873344,C'est fou le nombre d'interventions de @30millionsdamis dans le 93 🤔 [LIEN],Tue Oct 08 09:41:56 +0000 2019,Frédéric dzt - mat 19976🕴,2366510621,0,0
